Particle,Opponent,Force Received,HP After,Killed
ashmi.bishokarma,mr_vivek_ff_670,8.972605692149006,37.24188994937225,False
mr_vivek_ff_670,ashmi.bishokarma,3.840529340518504,10.621359229914967,False
n0tjustin62,shishir_thapa__,6.761225285862991,50.95738857959211,False
shishir_thapa__,n0tjustin62,8.298679725233354,8.387643890536134,False
sameer___3113,rodnameshit,5.127291195722342,64.78014244288615,False
rodnameshit,sameer___3113,7.635990284567639,17.429008943252107,False
il_cinci5_priv,tpgbdu,8.235454826459009,29.407499868954783,False
tpgbdu,il_cinci5_priv,11.757144928611188,41.968166644668806,False
adrn_pnce,cheetoss._.67,7.342392334160731,27.424275993308417,False
cheetoss._.67,adrn_pnce,10.323418600024667,30.461328099414047,False
shishir_thapa__,92.63443319,8.387643890536134,0.0,True
92.63443319,shishir_thapa__,8.387643890536134,49.10155810518516,False
_el.vxvek_,_nrehannn_,10.160512777763117,27.132614015176728,False
_nrehannn_,_el.vxvek_,5.339802856564531,4.820709921198586,False
corndogcatiscool6,_kritagya.sharma_,5.213538339636904,23.280004576266382,False
_kritagya.sharma_,corndogcatiscool6,6.575960959589,16.16269734906583,False
tpgbdu,nnaxho._17k,8.765000037134486,33.20316660753432,False
nnaxho._17k,tpgbdu,12.432927404777052,4.468014545101157,False
khus12jk,_el.vxvek_,12.657647014822931,65.38737211708268,False
_el.vxvek_,khus12jk,5.362592592909116,21.77002142226761,False
mahi490735,sameer___3113,4.881332710526195,69.23775183680475,False
sameer___3113,mahi490735,11.034668998666048,53.745473444220096,False
sumantra_don11,92.63443319,6.470493810962055,50.44200073461096,False
92.63443319,sumantra_don11,4.0566865926289495,45.04487151255621,False
mattys_19,adrn_pnce,10.707711052340379,33.140070792377365,False
adrn_pnce,mattys_19,14.686390994016715,12.737884999291701,False
rakeshbabu9920,simrikclothing,1.8759592085453185,13.791336774980849,False
simrikclothing,rakeshbabu9920,9.489179935984941,49.49630784309725,False
marko_kalaba010,mahi490735,5.898135332577493,45.632000974970026,False
mahi490735,marko_kalaba010,8.734172608637323,60.503579228167425,False
khus12jk,n0tjustin62,4.364758167743294,61.02261394933938,False
n0tjustin62,khus12jk,13.849483168542687,37.10790541104943,False
adrn_pnce,cheetoss._.67,7.054596040961326,5.683288958330375,False
cheetoss._.67,adrn_pnce,12.737884999291701,17.723443100122346,False
mattys_19,rajamaranibinako,6.625438338909875,26.51463245346749,False
rajamaranibinako,mattys_19,12.260610608318833,51.710660520776415,False
archieeastham,golu_______king_______021,5.069122083546088,21.840856412318853,False
golu_______king_______021,archieeastham,11.008976429849422,31.817269282896273,False
sad_boy_vlogs_142,n0tjustin62,13.453489054330102,39.873679003892136,False
n0tjustin62,sad_boy_vlogs_142,3.079602113359874,34.028303297689554,False
oowockhardt,mr_nirob_33,3.082794216511466,23.950465527517693,False
mr_nirob_33,oowockhardt,9.677621557691936,52.945493680117536,False
levinoscoins,marko_kalaba010,9.86558605281776,7.856674930491666,False
marko_kalaba010,levinoscoins,10.926145295838921,34.705855679131105,False
14kxya,khus12jk,5.810146954418281,58.591953053149986,False
khus12jk,14kxya,6.629415208034123,54.393198741305255,False
_el.vxvek_,_nrehannn_,2.0779110699888936,19.692110352278718,False
_nrehannn_,_el.vxvek_,1.028998689463709,3.791711231734877,False
levinoscoins,jivanbudthapajivan,6.907186206693767,0.9494887237978986,False
jivanbudthapajivan,levinoscoins,7.856674930491666,52.167674929200494,False
marko_kalaba010,tukkertownsend,8.717945765523773,25.987909913607332,False
tukkertownsend,marko_kalaba010,11.268850752072032,17.618246372769285,False
oowockhardt,gobinda31608,9.011106225803232,14.939359301714461,False
gobinda31608,oowockhardt,9.146019647289938,18.488927005708298,False
cinnamonsoul___,rodnameshit,8.337246346080507,10.980370729701589,False
rodnameshit,cinnamonsoul___,11.995457673998793,5.433551269253314,False
golu_______king_______021,rajan__parki47,8.480245115188657,23.337024167707618,False
rajan__parki47,golu_______king_______021,9.056839608458862,18.562581699089044,False
rajamaranibinako,rakeshbabu9920,7.351981507648442,44.358679013127976,False
rakeshbabu9920,rajamaranibinako,12.610508841173882,1.1808279338069667,False
shikha.raghav.980,flamingclaw542,3.4397627187401225,21.61262856592549,False
flamingclaw542,shikha.raghav.980,11.392948477430803,1.0018719373839762,False
rodnameshit,freundhunter19,2.4770022628614012,2.956549006391913,False
freundhunter19,rodnameshit,5.433551269253314,36.32378603893237,False
adrn_pnce,azuolas69sinkevicius,5.683288958330375,0.0,True
azuolas69sinkevicius,adrn_pnce,5.683288958330375,63.46773379866749,False
le_1w5,binaykumar411,7.039302339077592,34.725282828966115,False
binaykumar411,le_1w5,9.814884213331975,8.07521208130903,False
d2l.x,rajesh851511,8.215599436597364,9.0544733236179,False
rajesh851511,d2l.x,12.19153201677399,23.649075961092507,False
rodnameshit,notbalakumaran,2.956549006391913,0.0,True
notbalakumaran,rodnameshit,2.956549006391913,7.080110521883878,False
rakeshbabu9920,simrikclothing,1.1808279338069667,0.0,True
simrikclothing,rakeshbabu9920,1.1808279338069667,48.31547990929028,False
corndogcatiscool6,kc.coins,8.06134931152685,15.218655264739532,False
kc.coins,corndogcatiscool6,6.902494783710097,36.92031457611529,False
rajan__parki47,bat.233906,12.26432936020272,6.298252338886325,False
bat.233906,rajan__parki47,9.408035197380865,42.12627210952539,False
il_cinci5_priv,ashagaihre,5.614182551160365,23.79331731779442,False
ashagaihre,il_cinci5_priv,7.917626021384454,12.650938901762135,False
_kritagya.sharma_,nnaxho._17k,4.468014545101157,11.694682803964673,False
nnaxho._17k,_kritagya.sharma_,4.468014545101157,0.0,True
shikha.raghav.980,golu_______king_______021,8.386378491125036,13.226250074800454,False
golu_______king_______021,shikha.raghav.980,9.690561318587031,13.646462849120587,False
christina_09.0,corndogcatiscool6,7.846189365337703,18.51799875908036,False
corndogcatiscool6,christina_09.0,11.47016175738486,3.748493507354672,False
n0tjustin62,khus12jk,4.22376808408223,29.804535213607323,False
khus12jk,n0tjustin62,6.524161291139016,47.86903745016624,False
ccir_cubedi,marko_kalaba010,8.298270244100722,14.608615415723653,False
marko_kalaba010,ccir_cubedi,11.169704923869999,14.818204989737334,False
flamingclaw542,bat.233906,1.0018719373839762,0.0,True
bat.233906,flamingclaw542,1.0018719373839762,41.124400172141414,False
mr_vivek_ff_670,gobinda31608,10.340280440850465,0.2810787890645017,False
gobinda31608,mr_vivek_ff_670,8.936501909407692,9.552425096300606,False
sad_boy_vlogs_142,92.63443319,4.950051421585373,34.923627582306764,False
92.63443319,sad_boy_vlogs_142,12.908030444545924,32.13684106801029,False
levinoscoins,marko_kalaba010,0.9494887237978986,0.0,True
marko_kalaba010,levinoscoins,0.9494887237978986,13.868716265939435,False
gobinda31608,ashmi.bishokarma,6.169365351298477,3.3830597450021287,False
ashmi.bishokarma,gobinda31608,9.552425096300606,27.689464853071645,False
ccir_cubedi,mahi490735,4.732147061860195,9.876468353863459,False
mahi490735,ccir_cubedi,6.942736560032385,53.56084266813504,False
golu_______king_______021,rajan__parki47,6.298252338886325,7.348210510234262,False
rajan__parki47,golu_______king_______021,6.298252338886325,0.0,True
tpgbdu,pvt._.rahi,17.18124119676061,16.02192541077371,False
pvt._.rahi,tpgbdu,4.172242952300482,23.498674857254915,False
manish.giri1995,bat.233906,10.55418956445086,25.595796962487604,False
bat.233906,manish.giri1995,12.418464844818143,28.70593532732327,False
il_cinci5_priv,corndogcatiscool6,3.748493507354672,20.044823810439745,False
corndogcatiscool6,il_cinci5_priv,3.748493507354672,0.0,True
pankaj.s.792,14kxya,8.493731541849376,30.819881082776902,False
14kxya,pankaj.s.792,9.617078149492558,48.97487490365743,False
ashmi.bishokarma,sameer___3113,11.470744069969141,16.218720783102505,False
sameer___3113,ashmi.bishokarma,7.398685711820191,46.3467877323999,False
sad_boy_vlogs_142,sumantra_don11,7.238184475675507,27.685443106631258,False
sumantra_don11,sad_boy_vlogs_142,13.963976179940296,36.47802455467066,False
khus12jk,_el.vxvek_,2.1033225484005813,45.765714901765655,False
_el.vxvek_,khus12jk,6.8806701111144175,12.8114402411643,False
tukkertownsend,gobinda31608,3.3830597450021287,14.235186627767156,False
gobinda31608,tukkertownsend,3.3830597450021287,0.0,True
lifewithraaag,binaykumar411,1.4584470178888829,0.0,True
binaykumar411,lifewithraaag,1.4584470178888829,6.6167650634201465,False
pvt._.rahi,vrqzxxz,6.827445957432346,16.67122889982257,False
vrqzxxz,pvt._.rahi,15.3912136744639,34.88529486454998,False
just_bored_21,_nrehannn_,2.442219665222791,3.4716886391969544,False
_nrehannn_,just_bored_21,3.791711231734877,0.0,True
bat.233906,d2l.x,3.2990783008508715,25.406857026472398,False
d2l.x,bat.233906,9.0544733236179,0.0,True
sumantra_don11,cheetoss._.67,9.455016258251856,27.023008296418805,False
cheetoss._.67,sumantra_don11,12.350831041537274,5.372612058585071,False
notbalakumaran,sameer___3113,7.080110521883878,0.0,True
sameer___3113,notbalakumaran,0.9002178217920446,45.446569910607856,False
azuolas69sinkevicius,sumantra_don11,12.346737144769545,51.12099665389795,False
sumantra_don11,azuolas69sinkevicius,6.196068517373966,20.82693977904484,False
sumantra_don11,azuolas69sinkevicius,11.07203710155914,9.754902677485699,False
azuolas69sinkevicius,sumantra_don11,8.260942901129551,42.860053752768394,False
jivanbudthapajivan,rajamaranibinako,1.6314910086524455,50.53618392054805,False
rajamaranibinako,jivanbudthapajivan,12.501007243246073,31.857671769881904,False
rajamaranibinako,oowockhardt,8.632210826878955,23.22546094300295,False
oowockhardt,rajamaranibinako,4.042182759613259,10.897176542101203,False
simrikclothing,mr_nirob_33,5.689231920542261,42.62624798874802,False
mr_nirob_33,simrikclothing,5.311726758679603,47.63376692143793,False
archieeastham,k_rajendkumarrajend,3.591025091808973,18.24983132050988,False
k_rajendkumarrajend,archieeastham,9.257216180112149,43.9642539615611,False
sad_boy_vlogs_142,sumantra_don11,9.754902677485699,17.93054042914556,False
sumantra_don11,sad_boy_vlogs_142,9.754902677485699,0.0,True
jivanbudthapajivan,rajamaranibinako,9.498906407189462,41.03727751335859,False
rajamaranibinako,jivanbudthapajivan,11.961428036248005,11.264032906754945,False
manish.giri1995,bat.233906,1.1602178838332553,24.43557907865435,False
bat.233906,manish.giri1995,9.916284216326567,15.490572810145832,False
k_rajendkumarrajend,adiezhh,11.430850386279491,32.53340357528161,False
adiezhh,k_rajendkumarrajend,8.77981702272509,31.422031481138653,False
14kxya,khus12jk,5.641748520639075,43.33312638301835,False
khus12jk,14kxya,9.916741733124129,35.84897316864153,False
ashagaihre,kc.coins,7.851452151176048,4.799486750586087,False
kc.coins,ashagaihre,7.6503904088975085,29.26992416721778,False
archieeastham,k_rajendkumarrajend,11.513865187252332,6.7359661332575484,False
k_rajendkumarrajend,archieeastham,4.869347713689279,27.66405586159233,False
kc.coins,tpgbdu,9.370257752902095,19.899666414315686,False
tpgbdu,kc.coins,6.030618408040787,9.991307002732924,False
freundhunter19,prabh_atsharma764,8.502852173062562,27.820933865869804,False
prabh_atsharma764,freundhunter19,3.29520647185887,76.7000600583844,False
mr_vivek_ff_670,binaykumar411,0.2810787890645017,0.0,True
binaykumar411,mr_vivek_ff_670,0.2810787890645017,6.335686274355645,False
jivanbudthapajivan,cheetoss._.67,5.372612058585071,35.66466545477352,False
cheetoss._.67,jivanbudthapajivan,5.372612058585071,0.0,True
pvt._.rahi,gveda_cure,6.084280997615863,10.586947902206706,False
gveda_cure,pvt._.rahi,14.873951206810148,5.810942343162829,False
sad_boy_vlogs_142,azuolas69sinkevicius,6.516068517373962,11.414471911771596,False
azuolas69sinkevicius,sad_boy_vlogs_142,3.868808134407763,38.99124561836063,False
mahi490735,lukyx96,3.8355503780121727,49.725292290122866,False
lukyx96,mahi490735,7.129879983962669,42.978543557131445,False
tukkertownsend,simrikclothing,3.5844468193083445,10.650739808458813,False
simrikclothing,tukkertownsend,8.183482311273828,34.44276567747419,False
lukyx96,cinnamonsoul___,2.5836624402579544,40.39488111687349,False
cinnamonsoul___,lukyx96,5.927454548911153,5.052916180790436,False
oowockhardt,tukkertownsend,6.204321229859524,4.692855312241679,False
tukkertownsend,oowockhardt,1.4823165894783819,9.168423218980431,False
ashmi.bishokarma,mr_nirob_33,7.591123492976279,8.627597290126225,False
mr_nirob_33,ashmi.bishokarma,7.101961251199897,40.531805670238036,False
ashagaihre,il_cinci5_priv,4.799486750586087,0.0,True
il_cinci5_priv,ashagaihre,4.799486750586087,15.245337059853657,False
mystic_death08,freundhunter19,3.251468570170126,31.115308313496534,False
freundhunter19,mystic_death08,11.1871237573035,16.633810108566305,False
adiezhh,vrqzxxz,9.282802632720495,22.139228848418156,False
vrqzxxz,adiezhh,9.249771412916377,25.6355234516336,False
freundhunter19,christina_09.0,5.03954472731414,11.594265381252164,False
christina_09.0,freundhunter19,11.277176145667458,7.240822613412902,False
ccir_cubedi,mahi490735,5.940267677642724,3.936200676220735,False
mahi490735,ccir_cubedi,6.2072936510209145,43.517998639101954,False
gveda_cure,golu_______king_______021,5.810942343162829,0.0,True
golu_______king_______021,gveda_cure,5.810942343162829,1.5372681670714332,False
golu_______king_______021,k_rajendkumarrajend,1.5372681670714332,0.0,True
k_rajendkumarrajend,golu_______king_______021,1.5372681670714332,26.1267876945209,False
sad_boy_vlogs_142,92.63443319,2.8824422880554703,8.532029623716125,False
92.63443319,sad_boy_vlogs_142,3.4483690231219697,28.68847204488832,False
kc.coins,archieeastham,6.7359661332575484,13.163700281058137,False
archieeastham,kc.coins,6.7359661332575484,0.0,True
pankaj.s.792,bampuran3,6.496963323927774,24.32291775884913,False
bampuran3,pankaj.s.792,9.305695049600855,31.22773337945734,False
sad_boy_vlogs_142,jivanbudthapajivan,8.532029623716125,0.0,True
jivanbudthapajivan,sad_boy_vlogs_142,2.9439710376282986,32.72069441714522,False
marko_kalaba010,tukkertownsend,2.8617511086602447,11.00696515727919,False
tukkertownsend,marko_kalaba010,8.50445852233192,0.6639646966485113,False
pvt._.rahi,k_rajendkumarrajend,4.026239443859582,6.560708458347124,False
k_rajendkumarrajend,pvt._.rahi,8.475812039855782,17.650975654665118,False
azuolas69sinkevicius,rajamaranibinako,10.264445445152298,28.726800173208332,False
rajamaranibinako,azuolas69sinkevicius,7.440173558588856,3.8238593481660894,False
tpgbdu,_kritagya.sharma_,6.799989438956021,3.191317563776903,False
_kritagya.sharma_,tpgbdu,4.827897639659416,6.866785164305257,False
_el.vxvek_,mattys_19,8.35442510074986,4.457015140414441,False
mattys_19,_el.vxvek_,5.766905560845237,20.747726892622254,False
manish.giri1995,shikha.raghav.980,8.353609519489384,16.081969559164968,False
shikha.raghav.980,manish.giri1995,7.794571513299907,5.431678561500547,False
adiezhh,pvt._.rahi,3.5009625652633423,18.638266283154813,False
pvt._.rahi,adiezhh,6.560708458347124,0.0,True
khus12jk,n0tjustin62,5.618158153105095,30.230815015536432,False
n0tjustin62,khus12jk,5.502128695045615,24.30240651856171,False
bkjha150,le_1w5,8.15306546295387,50.798693890804536,False
le_1w5,bkjha150,8.872063685972964,25.85321914299315,False
tukkertownsend,simrikclothing,0.6639646966485113,0.0,True
simrikclothing,tukkertownsend,0.6639646966485113,33.77880098082568,False
bampuran3,ccir_cubedi,3.936200676220735,27.291532703236605,False
ccir_cubedi,bampuran3,3.936200676220735,0.0,True
adiezhh,rajesh851511,16.256282444465604,2.3819838386892087,False
rajesh851511,adiezhh,3.5429163428594843,20.106159618233022,False
92.63443319,n0tjustin62,7.3086238085901005,21.379848236298223,False
n0tjustin62,92.63443319,4.1401653984730435,20.162241120088666,False
jivanbudthapajivan,azuolas69sinkevicius,4.5142035929465765,28.206490824198642,False
azuolas69sinkevicius,jivanbudthapajivan,1.9910485601090984,26.735751613099232,False
binaykumar411,mr_nirob_33,6.335686274355645,0.0,True
mr_nirob_33,binaykumar411,3.4881212308864313,37.04368443935161,False
rajamaranibinako,oowockhardt,3.8238593481660894,0.0,True
oowockhardt,rajamaranibinako,3.8238593481660894,0.86899596407559,False
ashmi.bishokarma,freundhunter19,8.627597290126225,0.0,True
freundhunter19,ashmi.bishokarma,6.645936075302368,4.948329305949796,False
tpgbdu,adiezhh,2.3819838386892087,0.8093337250876944,False
adiezhh,tpgbdu,2.3819838386892087,0.0,True
le_1w5,k_rajendkumarrajend,9.600931710106689,16.25228743288646,False
k_rajendkumarrajend,le_1w5,8.406038583261505,9.244937071403612,False
sameer___3113,manish.giri1995,6.6498923280741575,38.7966775825337,False
manish.giri1995,sameer___3113,13.036078935892672,3.045890623272296,False
sameer___3113,le_1w5,5.601310258683081,33.19536732385062,False
le_1w5,sameer___3113,13.376588081987473,2.875699350898989,False
mr_nirob_33,simrikclothing,6.839697153816955,30.20398728553465,False
simrikclothing,mr_nirob_33,5.65266314067003,28.12613784015565,False
khus12jk,92.63443319,4.112058819637868,26.118756195898563,False
92.63443319,khus12jk,4.599044679643436,16.78080355665479,False
bampuran3,mahi490735,5.191090594175929,22.100442109060676,False
mahi490735,bampuran3,7.2455318088653735,36.27246683023658,False
tpgbdu,_kritagya.sharma_,0.8093337250876944,0.0,True
_kritagya.sharma_,tpgbdu,0.8093337250876944,6.057451439217562,False
le_1w5,manish.giri1995,2.875699350898989,0.0,True
manish.giri1995,le_1w5,2.875699350898989,0.170191272373307,False
prabh_atsharma764,sameer___3113,12.436163616460412,64.26389644192398,False
sameer___3113,prabh_atsharma764,10.355008557681892,22.840358766168727,False
k_rajendkumarrajend,bat.233906,9.221058221959415,0.023878849444196604,False
bat.233906,k_rajendkumarrajend,9.244937071403612,6.2456357387422194,False
cinnamonsoul___,kc.coins,5.052916180790436,0.0,True
kc.coins,cinnamonsoul___,2.0268206585776958,11.136879622480441,False
92.63443319,jivanbudthapajivan,5.197464935087162,11.583338621567627,False
jivanbudthapajivan,92.63443319,4.287613404279402,23.91887741991924,False
pankaj.s.792,khus12jk,5.080948018262981,19.24196974058615,False
khus12jk,pankaj.s.792,11.038466003515389,15.080290192383174,False
mystic_death08,kc.coins,5.798485480359266,25.31682283313727,False
kc.coins,mystic_death08,4.766227128021334,6.370652494459107,False
n0tjustin62,oowockhardt,0.86899596407559,19.293245156013075,False
oowockhardt,n0tjustin62,0.86899596407559,0.0,True
_kritagya.sharma_,prabh_atsharma764,6.057451439217562,0.0,True
prabh_atsharma764,_kritagya.sharma_,2.2854148025261964,61.97848163939778,False
mahi490735,il_cinci5_priv,5.352895153766891,30.91957167646969,False
il_cinci5_priv,mahi490735,9.327855764256249,5.917481295597408,False
92.63443319,jivanbudthapajivan,5.111742941785817,6.47159567978181,False
jivanbudthapajivan,92.63443319,4.935239125739825,18.983638294179414,False
simrikclothing,shikha.raghav.980,5.431678561500547,22.694459278655103,False
shikha.raghav.980,simrikclothing,5.431678561500547,0.0,True
christina_09.0,freundhunter19,4.847662242525056,2.3931603708878466,False
freundhunter19,christina_09.0,4.948329305949796,0.0,True
pankaj.s.792,92.63443319,2.634461382403494,16.607508358182656,False
92.63443319,pankaj.s.792,6.47159567978181,0.0,True
just_bored_21,_el.vxvek_,3.4716886391969544,0.0,True
_el.vxvek_,just_bored_21,3.4716886391969544,0.9853265012174868,False
14kxya,bampuran3,1.8904939478556761,41.44263243516268,False
bampuran3,14kxya,12.891060315138287,9.20938179392239,False
mattys_19,kc.coins,5.156242102967161,15.591484789655093,False
kc.coins,mattys_19,6.370652494459107,0.0,True
manish.giri1995,bat.233906,0.170191272373307,0.0,True
bat.233906,manish.giri1995,0.170191272373307,6.075444466368912,False
marko_kalaba010,mr_nirob_33,7.3105221106616565,3.6964430466175333,False
mr_nirob_33,marko_kalaba010,5.205495297927762,24.99849198760689,False
marko_kalaba010,mystic_death08,3.6964430466175333,0.0,True
mystic_death08,marko_kalaba010,3.6964430466175333,21.620379786519734,False
jivanbudthapajivan,khus12jk,7.04865580367035,11.934982490509064,False
khus12jk,jivanbudthapajivan,6.957997185313926,8.12229300706925,False
mystic_death08,christina_09.0,0.473539290239456,21.14684049628028,False
christina_09.0,mystic_death08,2.3931603708878466,0.0,True
prabh_atsharma764,k_rajendkumarrajend,0.023878849444196604,61.95460278995358,False
k_rajendkumarrajend,prabh_atsharma764,0.023878849444196604,0.0,True
prabh_atsharma764,bkjha150,11.11584654456204,50.838756245391544,False
bkjha150,prabh_atsharma764,10.224856349634917,40.57383754116962,False
khus12jk,n0tjustin62,5.460386749905687,2.6619062571635626,False
n0tjustin62,khus12jk,8.12229300706925,11.170952148943826,False
bampuran3,mahi490735,5.67287564027757,3.5365061536448197,False
mahi490735,bampuran3,4.62507949031105,26.294492186158642,False
mahi490735,mattys_19,6.390551062261977,19.903941123896665,False
mattys_19,mahi490735,7.200700840596845,8.390783949058248,False
il_cinci5_priv,vrqzxxz,5.917481295597408,0.0,True
vrqzxxz,il_cinci5_priv,5.917481295597408,19.71804215603619,False
lukyx96,rajesh851511,5.489897500885227,34.904983615988264,False
rajesh851511,lukyx96,9.378783950410279,10.727375667822743,False
sameer___3113,bat.233906,4.044340791318109,18.796017974850617,False
bat.233906,sameer___3113,6.075444466368912,0.0,True
14kxya,mattys_19,7.779566898312605,33.66306553685008,False
mattys_19,14kxya,8.390783949058248,0.0,True
bampuran3,mahi490735,3.5365061536448197,0.0,True
mahi490735,bampuran3,1.6525493232554964,18.25139180064117,False
bkjha150,rajesh851511,8.341689793366086,32.23214774780353,False
rajesh851511,bkjha150,10.727375667822743,0.0,True
14kxya,mystic_death08,3.8508951898558963,29.81217034699418,False
mystic_death08,14kxya,13.031734179447628,8.115106316832652,False
n0tjustin62,mr_nirob_33,6.013350372151673,5.157601776792153,False
mr_nirob_33,n0tjustin62,6.68784367862056,18.31064830898633,False
khus12jk,mr_nirob_33,2.6619062571635626,0.0,True
mr_nirob_33,khus12jk,2.6619062571635626,15.648742051822769,False
lukyx96,prabh_atsharma764,10.9589748254888,23.946008790499462,False
prabh_atsharma764,lukyx96,7.62971580724604,43.20904043814551,False
mr_nirob_33,14kxya,3.5614380839292967,12.087303967893472,False
14kxya,mr_nirob_33,7.06375689013262,22.74841345686156,False
vrqzxxz,simrikclothing,8.485949345192571,11.23209281084362,False
simrikclothing,vrqzxxz,11.158834685012456,11.535624593642646,False
vrqzxxz,prabh_atsharma764,11.23209281084362,0.0,True
prabh_atsharma764,vrqzxxz,6.079454916531055,37.12958552161445,False
pankaj.s.792,_el.vxvek_,0.9853265012174868,15.62218185696517,False
_el.vxvek_,pankaj.s.792,0.9853265012174868,0.0,True
14kxya,prabh_atsharma764,4.9760867182463295,17.77232673861523,False
prabh_atsharma764,14kxya,8.679386007888866,28.450199513725586,False
mr_nirob_33,jivanbudthapajivan,6.731238606529874,5.356065361363599,False
jivanbudthapajivan,mr_nirob_33,3.551562954820654,8.383419535688411,False
mr_nirob_33,mahi490735,5.356065361363599,0.0,True
mahi490735,mr_nirob_33,5.356065361363599,12.895326439277571,False
mahi490735,14kxya,4.63117715190892,8.264149287368651,False
14kxya,mahi490735,5.018554212448976,12.753772526166255,False
lukyx96,prabh_atsharma764,9.479682435137756,14.466326355361707,False
prabh_atsharma764,lukyx96,4.892263845111107,23.55793566861448,False
azuolas69sinkevicius,pankaj.s.792,2.931198575206529,23.804553037892703,False
pankaj.s.792,azuolas69sinkevicius,6.597098699647149,9.025083157318022,False
mahi490735,mystic_death08,8.115106316832652,0.14904297053599969,False
mystic_death08,mahi490735,6.348866614715657,1.7662397021169944,False
lukyx96,14kxya,4.677185708928294,9.789140646433413,False
14kxya,lukyx96,5.324400457045692,7.429372069120563,False
mystic_death08,sameer___3113,1.7662397021169944,0.0,True
sameer___3113,mystic_death08,1.7662397021169944,17.029778272733623,False
pankaj.s.792,mahi490735,0.14904297053599969,8.876040186782022,False
mahi490735,pankaj.s.792,0.14904297053599969,0.0,True
bkjha150,simrikclothing,11.535624593642646,20.696523154160886,False
simrikclothing,bkjha150,4.935966363797441,6.599658229845206,False
14kxya,sameer___3113,1.0046416341365352,6.424730434984028,False
sameer___3113,14kxya,5.225292879993193,11.80448539274043,False
prabh_atsharma764,bkjha150,8.53298010754963,15.02495556106485,False
bkjha150,prabh_atsharma764,10.48458552720568,10.211937626955207,False
jivanbudthapajivan,n0tjustin62,5.157601776792153,3.225817758896258,False
n0tjustin62,jivanbudthapajivan,4.751276517141894,0.40632525965025934,False
14kxya,lukyx96,6.351889721357053,0.07284071362697464,False
lukyx96,14kxya,2.091573108756101,7.697567537677312,False
lukyx96,bkjha150,7.697567537677312,0.0,True
bkjha150,lukyx96,4.340645472032775,5.871292154922432,False
bkjha150,simrikclothing,5.871292154922432,0.0,True
simrikclothing,bkjha150,2.371034244364758,4.228623985480448,False
jivanbudthapajivan,14kxya,0.07284071362697464,3.1529770452692834,False
14kxya,jivanbudthapajivan,0.07284071362697464,0.0,True
n0tjustin62,sameer___3113,0.40632525965025934,0.0,True
sameer___3113,n0tjustin62,0.40632525965025934,11.39816013309017,False
jivanbudthapajivan,prabh_atsharma764,3.1529770452692834,0.0,True
prabh_atsharma764,jivanbudthapajivan,3.1529770452692834,11.871978515795567,False
pankaj.s.792,simrikclothing,4.228623985480448,4.647416201301574,False
simrikclothing,pankaj.s.792,4.228623985480448,0.0,True
azuolas69sinkevicius,pankaj.s.792,3.3097650487080283,20.494787989184672,False
pankaj.s.792,azuolas69sinkevicius,4.647416201301574,0.0,True
azuolas69sinkevicius,prabh_atsharma764,11.871978515795567,8.622809473389106,False
prabh_atsharma764,azuolas69sinkevicius,11.871978515795567,0.0,True
sameer___3113,azuolas69sinkevicius,8.622809473389106,2.775350659701065,False
azuolas69sinkevicius,sameer___3113,8.622809473389106,0.0,True
